,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
489,829.78,66.32,58.86,67.23719999999999,59.8706,24.935908382553254
490,829.8,66.32,58.73,67.1692,59.78200000000001,24.897109398002712
491,829.82,66.32,58.69,67.1062,59.693999999999996,24.86375913805323
492,829.84,66.175,58.65,67.0424,59.6082,24.824850529068037
493,829.86,66.03,58.620000000000005,66.9744,59.525,24.780607316342415
494,829.88,65.94,58.59,66.9044,59.4472,24.73625438130912
495,829.9,65.85,58.6,66.8304,59.376400000000004,24.697346404455512
496,829.92,65.715,58.61,66.7506,59.3102,24.664111639147578
497,829.94,65.58,58.51,66.665,59.2442,24.62531999247831
498,829.96,65.41,58.41,66.57220000000001,59.1784,24.586529753668106
499,829.98,65.24,58.295,66.4778,59.1122,24.547622455270623
500,830.0,65.10499999999999,58.18,66.3832,59.041000000000004,24.519713950570548
501,830.02,64.97,58.06,66.2888,58.9646,24.486364727094333
502,830.04,64.88,57.94,66.1964,58.888000000000005,24.447575276154303
503,830.06,64.79,57.82,66.1018,58.8112,24.414345387903182
504,830.08,64.67,57.7,66.0038,58.7302,24.380996568520956
505,830.1,64.55,57.655,65.9034,58.648,24.34208964608039
506,830.12,64.5,57.61,65.8034,58.5678,24.297745346178047
507,830.14,64.45,57.61,65.7042,58.491400000000006,24.258960618363613
508,830.16,64.31,57.61,65.6022,58.419200000000004,24.231293399703212
509,830.18,64.17,57.535,65.49680000000001,58.348200000000006,24.198069508671136
510,830.2,64.035,57.46,65.3882,58.2776,24.159163548374856
511,830.22,63.9,57.435,65.2808,58.2094,24.125815614814726
512,830.24,63.849999999999994,57.41,65.178,58.14320000000001,24.092593557645436
513,830.26,63.8,57.349999999999994,65.0752,58.077600000000004,24.048129962773555
514,830.28,63.65,57.29,64.9684,58.014799999999994,24.01465604642197
515,830.3,63.5,57.16,64.8556,57.952,23.986866205883352
516,830.32,63.405,57.03,64.73899999999999,57.885600000000004,23.953645001315696
517,830.34,63.31,56.935,64.6244,57.817,23.91473949960284
518,830.36,63.2,56.84,64.5112,57.7458,23.881519955918215
519,830.38,63.09,56.81,64.3972,57.6746,23.853989912852388
520,830.4,63.0,56.78,64.28320000000001,57.601800000000004,23.820642971666558
521,830.42,62.91,56.79,64.17099999999999,57.528999999999996,23.781738247890985
522,830.44,62.81999999999999,56.8,64.0606,57.46059999999999,23.742833568366347
523,830.46,62.73,56.769999999999996,63.953399999999995,57.395,23.715044539057438
524,830.48,62.465,56.74,63.8424,57.3328,23.70406102043868
525,830.5,62.2,56.67,63.7262,57.2724,23.681829945037265
526,830.52,62.120000000000005,56.6,63.6122,57.214,23.65390875485905
527,830.54,62.04,56.510000000000005,63.498599999999996,57.1568,23.631677587738377
528,830.56,61.89,56.42,63.382600000000004,57.1008,23.604021296555867
529,830.58,61.74,56.365,63.2654,57.047399999999996,23.565250956570832
530,830.6,61.67,56.31,63.1502,56.993599999999994,23.53190467805031
531,830.62,61.6,56.225,63.0342,56.93820000000001,23.503981875524243
532,830.64,61.485,56.14,62.9156,56.8794,23.476059833508668
533,830.66,61.37,56.1,62.798,56.819,23.448138553303934
534,830.68,61.175,56.06,62.6782,56.76,23.42577585591775
535,830.7,60.98,56.03,62.556000000000004,56.702799999999996,23.40354459116449
536,830.72,60.91,56.0,62.43639999999999,56.6454,23.375887354363567
537,830.74,60.84,55.95,62.316,56.586999999999996,23.348231513727754
538,830.76,60.72,55.9,62.192800000000005,56.528999999999996,23.326000552794127
539,830.78,60.6,55.849999999999994,62.0708,56.4714,23.30363631359512
540,830.8,60.525000000000006,55.8,61.951800000000006,56.417,23.281272897542227
541,830.82,60.45,55.845,61.833600000000004,56.3696,23.258910307009963
542,830.84,60.305,55.89,61.7134,56.327799999999996,23.24223684606874
543,830.86,60.16,55.845,61.591800000000006,56.288000000000004,23.22569500456242
544,830.88,60.095,55.8,61.472,56.24759999999999,23.203463873134098
545,830.9,60.03,55.65,61.353199999999994,56.2024,23.175543085357575
546,830.92,59.865,55.5,61.2314,56.1508,23.153311861236183
547,830.94,59.7,55.489999999999995,61.10660000000001,56.0984,23.131212800682803
548,830.96,59.64,55.48,60.983000000000004,56.046800000000005,23.103423969621158
549,830.98,59.58,55.42,60.8676,55.99400000000001,23.080929124202882
550,831.0,59.474999999999994,55.36,60.758599999999994,55.9416,23.069683124715457
551,831.02,59.37,55.43,60.648599999999995,55.894800000000004,23.053140018487213
552,831.04,59.25,55.5,60.537,55.854400000000005,23.031040398107283
553,831.06,59.13,55.46,60.4266,55.816,23.008942122683862
554,831.08,59.005,55.42,60.31719999999999,55.7782,22.992402906445935
555,831.1,58.88,55.34,60.205600000000004,55.7394,22.98128748434079
556,831.12,58.760000000000005,55.26,60.092,55.7008,22.970037914200038
557,831.14,58.64,55.209999999999994,59.97820000000001,55.6636,22.953231523749306
558,831.16,58.535,55.16,59.864799999999995,55.626,22.936426027084817
559,831.18,58.43,55.209999999999994,59.755,55.592,22.919752633674292
560,831.2,58.265,55.26,59.6464,55.5612,22.89752145569478
561,831.22,58.1,55.22,59.534,55.53,22.875290292892725
562,831.24,58.07,55.18,59.423199999999994,55.4992,22.864441016000246
563,831.26,58.04,55.135000000000005,59.315999999999995,55.46860000000001,22.858883295113305
564,831.28,57.925,55.09,59.209,55.438199999999995,22.853325574082522
565,831.3,57.81,55.07,59.1004,55.409,22.842345038846183
566,831.32,57.8,55.05,58.9944,55.377199999999995,22.825536985141447
567,831.34,57.79,55.025,58.8938,55.342600000000004,22.808729827807728
568,831.36,57.705,55.0,58.79559999999999,55.3088,22.79748134376713
569,831.38,57.62,54.975,58.6966,55.2758,22.786233819347835
570,831.4,57.525,54.95,58.5964,55.2478,22.774987255871366
571,831.42,57.43,54.895,58.498999999999995,55.2236,22.76387158626117
572,831.44,57.375,54.84,58.40599999999999,55.1976,22.752755920387173
573,831.46,57.32,54.8,58.31320000000001,55.1704,22.741510199826724
574,831.48,57.295,54.76,58.221799999999995,55.144,22.724707552419495
575,831.5,57.27,54.805,58.133599999999994,55.1218,22.70790581297824
576,831.52,57.175,54.85,58.04580000000001,55.0986,22.691232058974055
577,831.54,57.08,54.735,57.959,55.068000000000005,22.674558313037977
578,831.56,56.94,54.62,57.8714,55.0344,22.67443114454917
579,831.58,56.8,54.629999999999995,57.78320000000001,55.00280000000001,22.663189116239927
580,831.6,56.715,54.64,57.6966,54.974799999999995,22.64639005672
581,831.62,56.63,54.66,57.6114,54.9508,22.64070797605017
582,831.64,56.595,54.68,57.5296,54.92959999999999,22.629591914048053
583,831.66,56.56,54.69,57.4506,54.9108,22.618600055744604
584,831.68,56.44,54.7,57.371,54.8904,22.618600056085118
585,831.7,56.32,54.695,57.2932,54.867799999999995,22.624158054979755
586,831.72,56.3,54.69,57.221199999999996,54.846599999999995,22.618600056424974
587,831.74,56.28,54.59,57.1496,54.82299999999999,22.601678576441678
588,831.76,56.254999999999995,54.49,57.07820000000001,54.7972,22.590440301700184
589,831.78,56.23,54.5,57.0104,54.773599999999995,22.585004410904123
590,831.8,56.19499999999999,54.51,56.9458,54.7512,22.57956967663353
591,831.82,56.16,54.5,56.880199999999995,54.7292,22.57401165503407
592,831.84,56.075,54.49,56.8116,54.7078,22.568330253616523
593,831.86,55.99,54.510000000000005,56.743,54.688199999999995,22.5515337288068
594,831.88,55.915000000000006,54.53,56.6748,54.67040000000001,22.540417571920866
595,831.9,55.84,54.515,56.6074,54.653,22.54041757259837
596,831.92,55.825,54.5,56.543200000000006,54.6372,22.53485949628049
597,831.94,55.81,54.55,56.4806,54.62559999999999,22.523865870072527
598,831.96,55.755,54.6,56.41799999999999,54.6176,22.512873466570003
599,831.98,55.7,54.59,56.3542,54.6108,22.507440269033044
600,832.0,55.730000000000004,54.58,56.2926,54.6018,22.50188228865302
601,832.02,55.76,54.675,56.236,54.594800000000006,22.496075657370433
602,832.04,55.705,54.77,56.181,54.596199999999996,22.496075657669536
603,832.06,55.65,54.685,56.1294,54.598800000000004,22.49076633190906
604,832.08,55.56,54.6,56.0798,54.5976,22.4852083541434
605,832.1,55.47,54.555,56.03,54.5942,22.48520835448593
606,832.12,55.379999999999995,54.51,55.98,54.5882,22.485083417227504
607,832.14,55.29,54.51,55.9278,54.5814,22.479401541623893
608,832.16,55.14,54.51,55.870999999999995,54.5742,22.47396740322082
609,832.18,54.99,54.575,55.812999999999995,54.5692,22.47384350438815
610,832.2,54.965,54.64,55.7588,54.56700000000001,22.473720706223855
611,832.22,54.94,54.629999999999995,55.70440000000001,54.5646,22.47384350504972
612,832.24,54.905,54.62,55.64940000000001,54.565799999999996,22.47409240364686
613,832.26,54.87,54.675,55.593999999999994,54.57320000000001,22.468660560426528
614,832.28,54.945,54.73,55.54259999999999,54.58240000000001,22.462976454921083
615,832.3,55.02,54.72,55.495599999999996,54.5908,22.462851393924854
616,832.32,54.975,54.71,55.44820000000001,54.5992,22.46272743415468
617,832.34,54.93,54.775000000000006,55.40240000000001,54.610600000000005,22.462727434132077
618,832.36,54.89,54.84,55.3584,54.6238,22.462851394260085
619,832.38,54.85,54.78,55.31580000000001,54.633799999999994,22.46285139495052
620,832.4,54.835,54.72,55.2756,54.641999999999996,22.462851395319085
621,832.42,54.82,54.745000000000005,55.2354,54.6518,22.46297645664604
622,832.44,54.7,54.77,55.191,54.6606,22.46853443158687
623,832.46,54.58,54.7,55.144000000000005,54.6646,22.46828547231015
624,832.48,54.565,54.63,55.098600000000005,54.666199999999996,22.46260457779756
625,832.5,54.55,54.735,55.0514,54.67240000000001,22.46828547297189
626,832.52,54.485,54.84,55.0004,54.678999999999995,22.47940154753568
627,832.54,54.42,54.905,54.949000000000005,54.6844,22.4905176261857
628,832.56,54.405,54.97,54.8992,54.6958,22.49607566659099
629,832.58,54.39,54.935,54.85240000000001,54.7092,22.496075666567897
630,832.6,54.36,54.9,54.808,54.723,22.501757454022258
631,832.62,54.33,54.9,54.76599999999999,54.7386,22.501633708519186
632,832.64,54.325,54.9,54.727399999999996,54.7542,22.495952990988666
633,832.66,54.32,54.875,54.6946,54.7688,22.495952991313253
634,832.68,54.31,54.85,54.66740000000001,54.779799999999994,22.501511063204802
635,832.7,54.3,54.89,54.6408,54.78980000000001,22.50706913557004
636,832.72,54.28,54.93,54.614399999999996,54.8018,22.507069135894465
637,832.74,54.26,54.985,54.5886,54.8164,22.512749794818557
638,832.76,54.230000000000004,55.04,54.563,54.830999999999996,22.523865883221067
639,832.78,54.2,55.07,54.53320000000001,54.8446,22.52930143365646
640,832.8,54.095,55.1,54.49620000000001,54.85980000000001,22.53473814235358
641,832.82,53.99,55.08,54.4568,54.8746,22.540296249944472
642,832.84,53.905,55.06,54.4158,54.886,22.55153374462522
643,832.86,53.82,55.08,54.373000000000005,54.8956,22.568330270684367
644,832.88,53.97,55.1,54.337799999999994,54.9084,22.56845365128616
645,832.9,54.12,55.075,54.309200000000004,54.9226,22.563020137326586
646,832.92,54.084999999999994,55.05,54.279799999999994,54.934799999999996,22.56857812794329
647,832.94,54.05,55.105,54.2538,54.9482,22.574136119071248
648,832.96,54.015,55.16,54.2312,54.9666,22.585377583204725
649,832.98,53.98,55.2,54.2078,54.9894,22.59636809189018
650,833.0,53.875,55.24,54.1808,55.0096,22.601926087300985
651,833.02,53.77,55.265,54.1522,55.0266,22.618851761689974
652,833.04,53.745000000000005,55.29,54.12519999999999,55.042,22.635525575567303
653,833.06,53.72,55.265,54.0978,55.0538,22.635399280432093
654,833.08,53.82,55.24,54.075,55.066,22.62971607814858
655,833.1,53.92,55.22,54.0574,55.0788,22.629591938454336
656,833.12,53.92,55.2,54.041000000000004,55.09080000000001,22.62971607886099
657,833.14,53.92,55.21,54.024800000000006,55.103199999999994,22.635399281495555
658,833.16,53.900000000000006,55.22,54.008,55.117,22.65194808608288
659,833.18,53.88,55.195,53.9908,55.13080000000001,22.66306409499917
660,833.2,53.760000000000005,55.17,53.9692,55.141999999999996,22.668747118947348
661,833.22,53.64,55.22,53.943599999999996,55.1536,22.674431173013925
662,833.24,53.68,55.27,53.9204,55.165,22.68554706609985
663,833.26,53.72,55.315,53.9,55.176,22.70222091146368
664,833.28,53.675,55.36,53.879,55.187599999999996,22.70790584480019
665,833.3,53.63,55.35,53.8604,55.1976,22.708033917006283
666,833.32,53.605000000000004,55.34,53.845,55.208,22.71914969517034
667,833.34,53.58,55.345,53.832,55.21939999999999,22.730010672256473
668,833.36,53.58,55.35,53.822399999999995,55.230199999999996,22.740876252744545
669,833.38,53.58,55.355000000000004,53.8068,55.2404,22.75755030818614
670,833.4,53.61,55.36,53.7864,55.2518,22.768790817256455
671,833.42,53.64,55.345,53.768600000000006,55.263600000000004,22.77422437049719
672,833.44,53.665,55.33,53.75320000000001,55.272600000000004,22.779536834333978
673,833.46,53.69,55.349999999999994,53.7402,55.280199999999994,22.79065300200252
674,833.48,53.66,55.37,53.727399999999996,55.287,22.796456466685417
675,833.5,53.63,55.435,53.717600000000004,55.294799999999995,22.802264151420506
676,833.52,53.56,55.5,53.7092,55.3042,22.819064415959442
677,833.54,53.49,55.504999999999995,53.699000000000005,55.31280000000001,22.830053989994905
678,833.56,53.55,55.51,53.6922,55.3226,22.829928771198553
679,833.58,53.61,55.45,53.68379999999999,55.330999999999996,22.835611960736422
680,833.6,53.565,55.39,53.6696,55.337799999999994,22.85228587673968
681,833.62,53.52,55.42,53.6536,55.346599999999995,22.863401825285727
682,833.64,53.47,55.45,53.6356,55.35620000000001,22.869085888953386
683,833.66,53.42,55.435,53.616400000000006,55.3648,22.880201781420084
684,833.68,53.400000000000006,55.42,53.5972,55.37379999999999,22.891317677062577
685,833.7,53.38,55.455,53.582,55.385200000000005,22.90256056074757
686,833.72,53.56,55.49,53.5788,55.396,22.91367640174026
687,833.74,53.74,55.43,53.581199999999995,55.4024,22.919234324095324
688,833.76,53.7,55.37,53.5804,55.4046,22.924792246627973
689,833.78,53.66,55.480000000000004,53.579800000000006,55.409400000000005,22.935655573935808
690,833.8,53.629999999999995,55.59,53.5798,55.419,22.94664696626549
691,833.82,53.6,55.52,53.5796,55.4262,22.952329536933416
692,833.84,53.535,55.45,53.577799999999996,55.4304,22.96357108531763
693,833.86,53.47,55.475,53.5734,55.43540000000001,22.98580293212648
694,833.88,53.555,55.5,53.572399999999995,55.44120000000001,23.002476826501624
695,833.9,53.64,55.515,53.5736,55.447399999999995,23.013719131153806
696,833.92,53.7,55.53,53.57599999999999,55.4548,23.019404484278763
697,833.94,53.76,55.510000000000005,53.5798,55.461999999999996,23.019404484610778
698,833.96,53.78,55.49,53.58339999999999,55.467600000000004,23.024835008756032
699,833.98,53.8,55.465,53.589000000000006,55.4714,23.035824639453168
700,834.0,53.785,55.44,53.5952,55.471599999999995,23.04681546901982
701,834.02,53.77,55.5,53.6036,55.471599999999995,23.057931477145324
702,834.04,53.75,55.56,53.614,55.473800000000004,23.06904748827602
703,834.06,53.73,55.505,53.6212,55.4736,23.07460549562258
704,834.08,53.644999999999996,55.45,53.622600000000006,55.473600000000005,23.08572151212949
705,834.1,53.56,55.49,53.6224,55.4776,23.102149127189985
706,834.12,53.46,55.53,53.62,55.482,23.11882334310575
707,834.14,53.36,55.61,53.6156,55.4884,23.135743627048942
708,834.16,53.42,55.69,53.61559999999999,55.498599999999996,23.146984235699247
709,834.18,53.48,55.695,53.61879999999999,55.509600000000006,23.15797569909212
710,834.2,53.489999999999995,55.7,53.6232,55.5194,23.16896835358766
711,834.22,53.5,55.620000000000005,53.6208,55.5246,23.17464976289183
712,834.24,53.515,55.54,53.6118,55.529,23.18020778605422
713,834.26,53.53,55.595,53.605,55.538000000000004,23.19132383381285
714,834.28,53.56,55.65,53.60099999999999,55.544799999999995,23.20243988522616
715,834.3,53.59,55.585,53.5994,55.5446,23.213310704186625
716,834.32,53.605000000000004,55.52,53.5996,55.5446,23.224426879232354
717,834.34,53.62,55.53,53.603,55.54780000000001,23.230106965504564
718,834.36,53.665,55.54,53.6108,55.550399999999996,23.235543057747247
719,834.38,53.71,55.555,53.617,55.55259999999999,23.246659239460193
720,834.4,53.765,55.57,53.62200000000001,55.55480000000001,23.252462156937884
721,834.42,53.82,55.58,53.6268,55.5568,23.258020191653866
722,834.44,53.765,55.59,53.626999999999995,55.56,23.274571471976124
723,834.46,53.71,55.625,53.6242,55.5654,23.291368414049874
724,834.48,53.775000000000006,55.66,53.6232,55.5732,23.296926454095765
725,834.5,53.84,55.614999999999995,53.6254,55.580200000000005,23.29668209653731
726,834.52,53.855000000000004,55.57,53.6288,55.583,23.302000141589833
727,834.54,53.87,55.565,53.63360000000001,55.5832,23.313116456325744
728,834.56,53.815,55.56,53.637,55.5854,23.324232774798165
729,834.58,53.76,55.615,53.6416,55.592,23.32979093497192
730,834.6,53.754999999999995,55.67,53.64940000000001,55.5992,23.33534909625489
731,834.62,53.75,55.685,53.661,55.6054,23.351905402114127
732,834.64,53.760000000000005,55.7,53.677,55.608999999999995,23.368462942678427
733,834.66,53.77,55.725,53.691,55.6104,23.37934859735079
734,834.68,53.75,55.75,53.701800000000006,55.61259999999999,23.390465154557553
735,834.7,53.73,55.75,53.711400000000005,55.6146,23.40158171455334
736,834.72,53.685,55.75,53.7188,55.6198,23.41803037921245
737,834.74,53.64,55.69,53.723800000000004,55.6258,23.42914705311162
738,834.76,53.685,55.63,53.73,55.6272,23.43493141228517
739,834.78,53.73,55.595,53.7368,55.62500000000001,23.446278117617055
740,834.8,53.724999999999994,55.56,53.7422,55.624,23.45739458280157
741,834.82,53.72,55.595,53.74679999999999,55.62700000000001,23.468167757520373
742,834.84,53.67,55.63,53.7488,55.63099999999999,23.478950743210397
743,834.86,53.62,55.695,53.747,55.63719999999999,23.49006753723523
744,834.88,53.605000000000004,55.76,53.742799999999995,55.64540000000001,23.501184334167146
745,834.9,53.59,55.825,53.7358,55.65559999999999,23.512084277645354
746,834.92,53.620000000000005,55.89,53.727799999999995,55.668,23.52320118179284
747,834.94,53.65,55.93,53.723200000000006,55.68160000000001,23.534534738805565
748,834.96,53.715,55.97,53.7234,55.6954,23.545651545561764
749,834.98,53.78,55.915,53.7236,55.705600000000004,23.55655190889665
750,835.0,53.765,55.86,53.720600000000005,55.7154,23.567562224753704
751,835.02,53.75,55.79,53.7164,55.7242,23.578679191703134
752,835.04,53.715,55.72,53.71019999999999,55.7304,23.589690712197196
753,835.06,53.68,55.815,53.704800000000006,55.7406,23.600600081109015
754,835.08,53.655,55.91,53.7006,55.752399999999994,23.611513839138645
755,835.1,53.63,55.925,53.695600000000006,55.7626,23.62263105781959
756,835.12,53.725,55.94,53.6946,55.7728,23.628392887626116
757,835.14,53.82,55.945,53.696999999999996,55.7826,23.63395145104032
758,835.16,53.79,55.95,53.6978,55.791599999999995,23.644865502185255
759,835.18,53.76,55.965,53.6982,55.800200000000004,23.65022527082153
760,835.2,53.76,55.98,53.699400000000004,55.809400000000004,23.655783930839597
761,835.22,53.76,55.98,53.702400000000004,55.8186,23.67255871812693
762,835.24,53.825,55.98,53.709799999999994,55.830200000000005,23.689135898896296
763,835.26,53.89,56.019999999999996,53.718,55.8458,23.705617687213255
764,835.28,53.955,56.06,53.727,55.864399999999996,23.716545168453532
765,835.3,54.02,56.105000000000004,53.7388,55.8862,23.722103924174604
766,835.32,54.065,56.15,53.7526,55.90839999999999,23.727662680713397
767,835.34,54.11,56.17,53.7702,55.93,23.72747700176295
768,835.36,54.04,56.19,53.787000000000006,55.9498,23.738503370353474
769,835.38,53.97,56.265,53.80160000000001,55.97,23.766297486448526
770,835.4,53.92,56.34,53.8148,55.9906,23.788442786279294
771,835.42,53.87,56.33,53.8248,56.008199999999995,23.799383682782164
772,835.44,53.91,56.32,53.83519999999999,56.023799999999994,23.804769972871814
773,835.46,53.95,56.325,53.8446,56.038000000000004,23.81588783394907
774,835.48,54.005,56.33,53.85360000000001,56.0546,23.827178134420144
775,835.5,54.06,56.325,53.8654,56.0732,23.83273702580838
776,835.52,54.0,56.32,53.8754,56.09440000000001,23.849241424912478
777,835.54,53.94,56.355000000000004,53.88440000000001,56.119800000000005,23.87130918834784
778,835.56,53.9,56.39,53.8932,56.142799999999994,23.88782240047962
779,835.58,53.86,56.46,53.9014,56.16480000000001,23.904419195318436
780,835.6,53.845,56.53,53.91,56.18899999999999,23.921176483426912
781,835.62,53.83,56.629999999999995,53.9142,56.21660000000001,23.938016897315972
782,835.64,53.894999999999996,56.73,53.9172,56.24799999999999,23.949134853929547
783,835.66,53.96,56.735,53.92400000000001,56.2794,23.96008959517164
784,835.68,53.980000000000004,56.74,53.93280000000001,56.3104,23.97660767337102
785,835.7,54.0,56.72,53.9424,56.34,23.993130100572234
786,835.72,53.989999999999995,56.7,53.9516,56.3688,24.009807377775527
787,835.74,53.98,56.620000000000005,53.957800000000006,56.3944,24.02100232858268
788,835.76,53.905,56.54,53.958400000000005,56.4152,24.03212048053611
789,835.78,53.83,56.64,53.9534,56.4384,24.048721034711267
790,835.8,53.87,56.74,53.947399999999995,56.4638,24.065248158996187
791,835.82,53.91,56.85,53.9412,56.491800000000005,24.087484683245524
792,835.84,54.03,56.96,53.937999999999995,56.5234,24.098602946787224
793,835.86,54.15,57.035,53.9424,56.5572,24.104016267001413
794,835.88,54.185,57.11,53.95099999999999,56.591,24.120693766027912
795,835.9,54.22,57.129999999999995,53.963,56.622600000000006,24.142930435766736
796,835.92,54.16,57.15,53.9746,56.6554,24.165025762152798
797,835.94,54.1,57.165,53.982200000000006,56.6892,24.181634278267165
798,835.96,54.150000000000006,57.18,53.9902,56.7234,24.192684679958777
799,835.98,54.2,57.185,53.99799999999999,56.7576,24.203670208048862
800,836.0,54.365,57.19,54.0102,56.7922,24.209229473355197
801,836.02,54.53,57.28,54.031400000000005,56.8306,24.220413918649754
802,836.04,54.510000000000005,57.37,54.0542,56.8712,24.237091671707223
803,836.06,54.49,57.375,54.0778,56.9106,24.253769427144615
804,836.08,54.5,57.38,54.1034,56.947399999999995,24.270381406791135
805,836.1,54.51,57.455,54.13,56.98440000000001,24.286994498095503
806,836.12,54.394999999999996,57.53,54.1526,57.0204,24.314855557432224
807,836.14,54.28,57.55,54.168,57.053200000000004,24.342651908105218
808,836.16,54.33,57.57,54.1828,57.0866,24.359201694049293
809,836.18,54.38,57.625,54.1988,57.122,24.37032029546537
810,836.2,54.385000000000005,57.68,54.2142,57.1604,24.381438897694128
811,836.22,54.39,57.7,54.230199999999996,57.2004,24.39793267513402
812,836.24,54.335,57.72,54.2444,57.244400000000006,24.420052480050746
813,836.26,54.28,57.795,54.2594,57.2946,24.442289967514775
814,836.28,54.28,57.87,54.2774,57.3438,24.458968084416494
815,836.3,54.28,57.849999999999994,54.293800000000005,57.3882,24.47564620283235
816,836.32,54.405,57.83,54.31360000000001,57.4274,24.492267226095112
817,836.34,54.53,57.925,54.333600000000004,57.466,24.508945386410687
818,836.36,54.545,58.02,54.349399999999996,57.5054,24.520121193459968
819,836.38,54.56,58.085,54.3644,57.544399999999996,24.542301712473673
820,836.4,54.59,58.15,54.3792,57.58519999999999,24.575602147323483
821,836.42,54.62,58.19,54.397600000000004,57.6268,24.59789560111053
822,836.44,54.599999999999994,58.23,54.4176,57.6694,24.614573771371827
823,836.46,54.58,58.26,54.434799999999996,57.7126,24.631087645479273
824,836.48,54.69,58.29,54.45440000000001,57.756800000000005,24.64766149249068
825,836.5,54.8,58.349999999999994,54.4718,57.8032,24.669848633805334
826,836.52,54.8,58.41,54.48259999999999,57.8484,24.691988254045775
827,836.54,54.8,58.47,54.4942,57.892399999999995,24.714226201233267
828,836.56,54.805,58.53,54.50679999999999,57.938599999999994,24.731002742685906
829,836.58,54.81,58.59,54.51919999999999,57.986999999999995,24.74778315249168
830,836.6,54.785,58.65,54.530199999999994,58.0348,24.770073384287194
831,836.62,54.76,58.695,54.544799999999995,58.081399999999995,24.797766737984908
832,836.64,54.765,58.74,54.5642,58.129,24.819904836823888
833,836.66,54.77,58.815,54.5818,58.1788,24.830975448889543
834,836.68,54.84,58.89,54.600199999999994,58.2294,24.853119792662365
835,836.7,54.91,58.870000000000005,54.6212,58.277,24.880917346877126
836,836.72,54.905,58.85,54.6418,58.32299999999999,24.903201608609354
837,836.74,54.9,58.92,54.66440000000001,58.371,24.930952951149955
838,836.76,54.945,58.99,54.691,58.418800000000005,24.947542196422667
839,836.78,54.99,59.06,54.71940000000001,58.46639999999999,24.964220793793018
840,836.8,55.019999999999996,59.13,54.749,58.5176,24.986548077604624
841,836.82,55.05,59.175,54.7748,58.571400000000004,25.003226617505028
842,836.84,55.04,59.22,54.795199999999994,58.6232,25.030935191773427
843,836.86,55.03,59.335,54.8146,58.6758,25.06424943903478
844,836.88,55.035,59.45,54.8336,58.73040000000001,25.09200523615444
845,836.9,55.04,59.535,54.8516,58.7858,25.11976211354432
846,836.92,55.11,59.62,54.87120000000001,58.843,25.136523516209593
847,836.94,55.18,59.644999999999996,54.8944,58.8996,25.158848271760224
848,836.96,55.15,59.67,54.9172,58.955999999999996,25.19220543078678
849,836.98,55.12,59.69,54.9344,59.012,25.21439985596067
850,837.0,55.18,59.71,54.949600000000004,59.0664,25.236553657601252
851,837.02,55.24,59.715,54.967200000000005,59.118599999999994,25.26431078064516
852,837.04,55.31,59.72,54.9876,59.1686,25.280989476406564
853,837.06,55.38,59.815,55.010600000000004,59.22,25.297668172520417
854,837.08,55.345,59.91,55.03200000000001,59.272800000000004,25.319866844926047
855,837.1,55.31,60.04,55.053000000000004,59.3284,25.34762614835033
856,837.12,55.345,60.17,55.07640000000001,59.3874,25.38102217038451
857,837.14,55.38,60.22,55.10099999999999,59.4466,25.41445948520466
858,837.16,55.38,60.27,55.1254,59.504799999999996,25.44225727845807
859,837.18,55.38,60.28,55.147,59.56040000000001,25.47005507340643
860,837.2,55.39,60.29,55.166199999999996,59.617200000000004,25.49789412603481
861,837.22,55.4,60.385,55.18600000000001,59.6786,25.525650669765536
862,837.24,55.43,60.48,55.20719999999999,59.74100000000001,25.558967842962055
863,837.26,55.46,60.58,55.227799999999995,59.8046,25.586805835390187
864,837.28,55.42,60.68,55.245,59.869400000000006,25.614644709195
865,837.3,55.38,60.69,55.2594,59.931799999999996,25.64796101075277
866,837.32,55.46,60.7,55.2758,59.992799999999995,25.67019925858402
867,837.34,55.54,60.81,55.2958,60.0564,25.6980380047867
868,837.36,55.595,60.92,55.318400000000004,60.1198,25.72579488357768
869,837.38,55.65,60.905,55.343,60.178000000000004,25.74799324265504
870,837.4,55.675,60.89,55.3684,60.232200000000006,25.775752212358373
871,837.42,55.7,60.985,55.391999999999996,60.28679999999999,25.80351222725598
872,837.44,55.730000000000004,61.08,55.41400000000001,60.3442,25.831273283615808
873,837.46,55.76,61.165,55.4384,60.404,25.87019046744515
874,837.48,55.785,61.25,55.465,60.4664,25.909182168794658
875,837.5,55.81,61.335,55.4902,60.531400000000005,25.937058332957847
876,837.52,55.845,61.42,55.514399999999995,60.5996,25.959378594484363
877,837.54,55.88,61.485,55.537200000000006,60.6702,25.992694465849876
878,837.56,55.900000000000006,61.55,55.558,60.7396,26.03149299708023
879,837.58,55.92,61.614999999999995,55.580999999999996,60.8078,26.059290917092635
880,837.6,55.93,61.68,55.6058,60.873400000000004,26.087127265426265
881,837.62,55.94,61.739999999999995,55.6296,60.9362,26.131603879222162
882,837.64,55.925,61.8,55.6514,60.99940000000001,26.176042201254127
883,837.66,55.91,61.81,55.6726,61.06100000000001,26.203840130198728
884,837.68,55.955,61.82,55.695600000000006,61.12259999999999,26.226155863911195
885,837.7,56.0,61.9,55.72,61.187,26.25955334356612
886,837.72,56.045,61.98,55.7458,61.2508,26.298470278238284
887,837.74,56.09,62.09,55.772200000000005,61.3152,26.33186854298125
888,837.76,56.145,62.2,55.7996,61.38,26.35970809969489
