,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
463,609.26,80.68,72.66,81.887,74.1246,25.543344660846195
464,609.28,80.68,72.53,81.8034,73.9984,25.4993517827617
465,609.3,80.68,72.37,81.72,73.87280000000001,25.454994507711007
466,609.32,80.575,72.21,81.6326,73.7462,25.40509307734157
467,609.34,80.47,72.04499999999999,81.5438,73.61840000000001,25.355192183802025
468,609.36,80.345,71.88,81.45280000000001,73.4904,25.31674981719815
469,609.38,80.22,71.775,81.3608,73.3646,25.278681464514516
470,609.4,80.175,71.67,81.271,73.2416,25.239872401641286
471,609.42,80.13,71.53999999999999,81.183,73.1204,25.195146792410593
472,609.44,80.07499999999999,71.41,81.0964,72.9962,25.150793773217305
473,609.46,80.02,71.375,81.01060000000001,72.87280000000001,25.106815318309202
474,609.48,79.91499999999999,71.34,80.9236,72.751,25.06321636353099
475,609.5,79.81,71.245,80.8362,72.6284,25.019624460039278
476,609.52,79.695,71.15,80.748,72.506,24.976039644564462
477,609.54,79.58,71.065,80.6608,72.3842,24.932461954730293
478,609.56,79.49000000000001,70.98,80.57560000000001,72.26520000000001,24.88850408478669
479,609.58,79.4,70.85,80.489,72.1472,24.84416102746333
480,609.6,79.23,70.72,80.3978,72.0314,24.805361249787513
481,609.62,79.06,70.50999999999999,80.2996,71.91460000000001,24.761019101072474
482,609.64,78.93,70.3,80.196,71.794,24.71667744104406
483,609.66,78.8,70.13499999999999,80.0904,71.67139999999999,24.666793658539692
484,609.68,78.72,69.97,79.9848,71.5438,24.616910501218488
485,609.7,78.64,69.935,79.884,71.4164,24.572962768329482
486,609.72,78.525,69.9,79.78659999999999,71.2942,24.534166249595927
487,609.74,78.41,69.84,79.69019999999999,71.1762,24.4949765515699
488,609.76,78.38499999999999,69.78,79.5984,71.061,24.45063787524869
489,609.78,78.36,69.65,79.5056,70.9458,24.400757469915018
490,609.8,78.235,69.52,79.4078,70.83179999999999,24.351273605053855
491,609.82,78.11,69.445,79.3092,70.7212,24.307334937896083
492,609.84,77.945,69.37,79.20819999999999,70.6142,24.2740836015289
493,609.86,77.78,69.24000000000001,79.1056,70.5086,24.235690573289226
494,609.88,77.53999999999999,69.11,78.9984,70.402,24.197300245396406
495,609.9,77.3,68.93,78.8834,70.2924,24.152967981993882
496,609.92,77.255,68.75,78.7684,70.1808,24.10349889950618
497,609.94,77.21,68.63499999999999,78.6538,70.0698,24.054033197912634
498,609.96,77.175,68.52,78.54,69.95559999999999,24.004163098354223
499,609.98,77.14,68.47999999999999,78.429,69.8412,23.960243263254053
500,610.0,76.985,68.44,78.316,69.729,23.92186728500564
501,610.02,76.83,68.33500000000001,78.20139999999999,69.6164,23.877541460958795
502,610.04,76.745,68.23,78.08800000000001,69.503,23.833216203463394
503,610.06,76.66,68.1,77.9748,69.3878,23.794432070816285
504,610.08,76.57499999999999,67.97,77.86179999999999,69.2726,23.761188878552826
505,610.1,76.49,67.84,77.7522,69.1574,23.716865124250003
506,610.12,76.305,67.71,77.642,69.0454,23.672541947746176
507,610.14,76.12,67.57499999999999,77.52959999999999,68.9364,23.628219353460008
508,610.16,76.01,67.44,77.41799999999999,68.82860000000001,23.584314510712282
509,610.18,75.9,67.36500000000001,77.3052,68.7244,23.54041287100952
510,610.2,75.805,67.29,77.1918,68.6186,23.490553755855107
511,610.22,75.71,67.21000000000001,77.0792,68.51100000000001,23.440695401983195
512,610.24,75.58,67.13,76.96600000000001,68.4026,23.401917212039066
513,610.26,75.45,67.03,76.8486,68.2926,23.363139488499712
514,610.28,75.27000000000001,66.93,76.725,68.1838,23.324786163951504
515,610.3,75.09,66.80000000000001,76.5992,68.075,23.28089647549056
516,610.32,74.96000000000001,66.67,76.47319999999999,67.964,23.23615582212732
517,610.34,74.83,66.58500000000001,76.34859999999999,67.8526,23.196529373216155
518,610.36,74.78,66.5,76.2286,67.743,23.1577534378556
519,610.38,74.73,66.35,76.11619999999999,67.6326,23.11983229592825
520,610.4,74.57,66.2,76.007,67.5234,23.081488226269794
521,610.42,74.41,66.1,75.8932,67.4174,23.031638176447977
522,610.44,74.25,66.0,75.7748,67.312,22.98732770544736
523,610.46,74.09,65.87,75.65140000000001,67.206,22.943017882553185
524,610.48,73.91,65.74,75.5222,67.0964,22.90468119022345
525,610.5,73.73,65.63499999999999,75.392,66.9842,22.871450312842004
526,610.52,73.515,65.53,75.2594,66.872,22.837784676811278
527,610.54,73.3,65.465,75.1216,66.7614,22.799015485158808
528,610.56,73.185,65.4,74.9826,66.6534,22.760246802087295
529,610.58,73.07,65.32,74.8424,66.5474,22.72147863064462
530,610.6,72.975,65.24,74.7018,66.4434,22.677172777110084
531,610.62,72.88,65.13,74.56479999999999,66.34020000000001,22.632429613904932
532,610.64,72.75,65.02,74.43,66.238,22.599200533019108
533,610.66,72.62,64.8,74.29440000000001,66.1324,22.56087313625097
534,610.68,72.53,64.58,74.1596,66.021,22.5165697499651
535,610.7,72.44,64.475,74.025,65.9084,22.477804852564436
536,610.72,72.34,64.37,73.8902,65.7948,22.444578220947193
537,610.74,72.24,64.285,73.75659999999999,65.681,22.40581431134572
538,610.76,72.02,64.2,73.6194,65.5678,22.36749522643556
539,610.78,71.8,64.13499999999999,73.4806,65.456,22.32917932201223
540,610.8,71.625,64.07,73.342,65.3468,22.29595579522926
541,610.82,71.45,63.959999999999994,73.2016,65.2384,22.262732672390957
542,610.84,71.255,63.85,73.05860000000001,65.12899999999999,22.229959217662195
543,610.86,71.06,63.7,72.9098,65.017,22.19120067872616
544,610.88,70.9,63.55,72.75659999999999,64.905,22.151991863462392
545,610.9,70.74,63.394999999999996,72.6034,64.7928,22.113233657134316
546,610.92,70.615,63.24,72.4516,64.6784,22.080012785735505
547,610.94,70.49,63.14,72.3012,64.56400000000001,22.046340456212715
548,610.96,70.44999999999999,63.04,72.15559999999999,64.4508,22.007582989005773
549,610.98,70.41,63.004999999999995,72.0156,64.3414,21.96973414477489
550,611.0,70.25999999999999,62.97,71.8768,64.23479999999999,21.930979422250708
551,611.02,70.11,62.925,71.7406,64.1306,21.891314010173687
552,611.04,69.985,62.88,71.60799999999999,64.02720000000001,21.858095254142444
553,611.06,69.86,62.730000000000004,71.475,63.9204,21.819797151615038
554,611.08,69.68,62.58,71.33940000000001,63.8108,21.78703841508682
555,611.1,69.5,62.46,71.2004,63.699600000000004,21.75382241328236
556,611.12,69.33,62.34,71.0584,63.587999999999994,21.720606848524916
557,611.14,69.16,62.21,70.9148,63.47559999999999,21.687853357482588
558,611.16,69.0,62.08,70.77,63.36679999999999,21.654639379894547
559,611.18,68.84,61.935,70.6224,63.261,21.621425847223794
560,611.2,68.595,61.79,70.4686,63.1536,21.599283741990178
561,611.22,68.35,61.715,70.309,63.047399999999996,21.571142265812462
562,611.24,68.16,61.64,70.1458,62.9416,21.53746543898605
563,611.26,67.97,61.56,69.9838,62.836000000000006,21.50978758063796
564,611.28,67.83500000000001,61.48,69.82520000000001,62.7298,21.482574929229543
565,611.3,67.7,61.465,69.6682,62.62559999999999,21.449363006952773
566,611.32,67.66499999999999,61.45,69.5168,62.5252,21.410616338736496
567,611.34,67.63,61.34,69.3718,62.4248,21.372338744976794
568,611.36,67.55,61.23,69.2314,62.32599999999999,21.339129078344584
569,611.38,67.47,61.135,69.0942,62.2294,21.30591987641864
570,611.4,67.31,61.04,68.957,62.135200000000005,21.278245899396246
571,611.42,67.15,60.875,68.8184,62.040600000000005,21.250101112253027
572,611.44,66.905,60.71,68.675,61.94339999999999,21.22796193571366
573,611.46,66.66,60.615,68.5234,61.846399999999996,21.20076050059557
574,611.48,66.52,60.52,68.3678,61.74700000000001,21.173561785544717
575,611.5,66.38,60.385000000000005,68.2126,61.643600000000006,21.145890003981567
576,611.52,66.22,60.25,68.057,61.53660000000001,21.118218555520357
577,611.54,66.06,60.225,67.9,61.4304,21.091024487914986
578,611.56,65.93,60.2,67.7428,61.3292,21.063354336551395
579,611.58,65.8,60.24,67.5876,61.235600000000005,21.041218461277925
580,611.6,65.675,60.28,67.4346,61.1484,21.01956264906443
581,611.62,65.55,60.22,67.2834,61.06360000000001,20.992375661533405
582,611.64,65.425,60.16,67.134,60.9816,20.970241510959376
583,611.66,65.3,59.98,66.98599999999999,60.897600000000004,20.94209134245304
584,611.68,65.17,59.8,66.8392,60.81219999999999,20.908407795914556
585,611.7,65.04,59.66,66.697,60.727,20.88122293339557
586,611.72,64.905,59.52,66.5592,60.6392,20.85957410000452
587,611.74,64.77,59.435,66.4236,60.550999999999995,20.83695606410874
588,611.76,64.595,59.35,66.2886,60.4626,20.820356221620905
589,611.78,64.42,59.425,66.152,60.3804,20.79822329423054
590,611.8,64.265,59.5,66.0146,60.3018,20.776090594053912
591,611.82,64.11,59.394999999999996,65.8724,60.2196,20.754445288598124
592,611.84,63.9,59.29,65.72319999999999,60.1376,20.73833521497684
593,611.86,63.69,59.195,65.5688,60.05620000000001,20.727759857415812
594,611.88,63.59,59.1,65.4136,59.9748,20.711653804047984
595,611.9,63.49,59.09,65.2608,59.89679999999999,20.68952411316359
596,611.92,63.33,59.08,65.108,59.825,20.67292699980182
597,611.94,63.17,58.945,64.95859999999999,59.754400000000004,20.656824283406255
598,611.96,63.085,58.81,64.81559999999999,59.6822,20.63469571095998
599,611.98,63.0,58.74,64.67479999999999,59.611,20.606539868995494
600,612.0,62.879999999999995,58.67,64.5348,59.5424,20.57789051587095
601,612.02,62.76,58.485,64.3964,59.471799999999995,20.555268097749764
602,612.04,62.57,58.3,64.2568,59.3948,20.550228886410334
603,612.06,62.38,58.34,64.1148,59.3204,20.544696608192876
604,612.08,62.245000000000005,58.38,63.9726,59.245999999999995,20.533632091067123
605,612.1,62.11,58.365,63.83,59.169399999999996,20.517035423787593
606,612.12,61.97,58.35,63.68679999999999,59.0946,20.500438890536834
607,612.14,61.83,58.305,63.543,59.0204,20.495899426270388
608,612.16,61.67,58.26,63.3978,58.9516,20.49136529611665
609,612.18,61.51,58.18,63.2514,58.8868,20.469239063996035
610,612.2,61.385,58.1,63.1052,58.824400000000004,20.44711307687457
611,612.22,61.26,57.97,62.9594,58.7624,20.430518748500106
612,612.24,61.205,57.84,62.8168,58.698600000000006,20.419455942003022
613,612.26,61.15,57.790000000000006,62.678999999999995,58.6362,20.408895892275225
614,612.28,61.03,57.74,62.5434,58.5688,20.398337649991227
615,612.3,60.91,57.775000000000006,62.4092,58.49980000000001,20.38727557412666
616,612.32,60.79,57.81,62.276399999999995,58.436400000000006,20.376213561822485
617,612.34,60.67,57.755,62.147200000000005,58.375,20.36565780505331
618,612.36,60.525000000000006,57.7,62.0206,58.3152,20.3551038641165
619,612.38,60.38,57.620000000000005,61.8922,58.256,20.33902126606269
620,612.4,60.275000000000006,57.54,61.763600000000004,58.194,20.333490810202985
621,612.42,60.17,57.495000000000005,61.63719999999999,58.130599999999994,20.332981387542553
622,612.44,60.035,57.45,61.5118,58.0708,20.32694244662257
623,612.46,59.9,57.375,61.38440000000001,58.013400000000004,20.3214117456223
624,612.48,59.849999999999994,57.3,61.2584,57.955799999999996,20.316899544939048
625,612.5,59.8,57.275,61.1352,57.9,20.30635010061976
626,612.52,59.72,57.25,61.0136,57.85060000000001,20.28924773085242
627,612.54,59.64,57.25,60.8964,57.808600000000006,20.27265683473053
628,612.56,59.495000000000005,57.25,60.78099999999999,57.765,20.26262241836985
629,612.58,59.35,57.175,60.665200000000006,57.716800000000006,20.25259402369751
630,612.6,59.245000000000005,57.1,60.550599999999996,57.66620000000001,20.252594028640463
631,612.62,59.14,56.99,60.437400000000004,57.6118,20.252077681406476
632,612.64,58.980000000000004,56.88,60.3234,57.55480000000001,20.246547904354845
633,612.66,58.82,56.870000000000005,60.2094,57.49920000000001,20.242052622349338
634,612.68,58.7,56.86,60.09700000000001,57.446400000000004,20.237562760866396
635,612.7,58.58,56.875,59.98479999999999,57.3974,20.23203360017205
636,612.72,58.515,56.89,59.875,57.35420000000001,20.226504456245785
637,612.74,58.45,56.870000000000005,59.764799999999994,57.3154,20.227026362026773
638,612.76,58.47,56.85,59.6576,57.2778,20.227549477324352
639,612.78,58.49,56.835,59.556,57.2416,20.222545099427904
640,612.8,58.385000000000005,56.82,59.455,57.2034,20.217016417767624
641,612.82,58.28,56.760000000000005,59.3546,57.1614,20.205434207272056
642,612.84,58.18,56.7,59.255,57.1192,20.199905432995948
643,612.86,58.08,56.63,59.157199999999996,57.07640000000001,20.20043047701466
644,612.88,57.955,56.56,59.0602,57.034,20.194901864179997
645,612.9,57.83,56.555,58.962399999999995,56.9946,20.189373268360296
646,612.92,57.655,56.55,58.861799999999995,56.9568,20.195955873821973
647,612.94,57.48,56.519999999999996,58.7596,56.9196,20.20201288180582
648,612.96,57.364999999999995,56.49,58.658199999999994,56.8842,20.207541090274585
649,612.98,57.25,56.485,58.5542,56.851600000000005,20.20860178428028
650,613.0,57.095,56.48,58.446000000000005,56.81980000000001,20.209667321938603
651,613.02,56.94,56.42,58.3348,56.7866,20.209667327262764
652,613.04,56.864999999999995,56.36,58.223800000000004,56.751000000000005,20.204139712272923
653,613.06,56.79,56.4,58.1156,56.717,20.204674445831415
654,613.08,56.75,56.44,58.0116,56.6876,20.210201926398728
655,613.1,56.71,56.385,57.9102,56.659,20.21020193223659
656,613.12,56.629999999999995,56.33,57.809799999999996,56.6326,20.210737730408734
657,613.14,56.55,56.215,57.712599999999995,56.606,20.21073773613639
658,613.16,56.47,56.1,57.618599999999994,56.575199999999995,20.210201949693253
659,613.18,56.39,56.085,57.526199999999996,56.544200000000004,20.21626509365206
660,613.2,56.15,56.07,57.428999999999995,56.512,20.233921284593553
661,613.22,55.91,55.93,57.324799999999996,56.4736,20.239448413163636
662,613.24,55.9,55.79,57.22280000000001,56.4304,20.233921295582686
663,613.26,55.89,55.785,57.1196,56.387800000000006,20.239448424707398
664,613.28,55.865,55.78,57.0146,56.345600000000005,20.244975571694397
665,613.3,55.84,55.769999999999996,56.9128,56.303599999999996,20.23944843660275
666,613.32,55.83,55.76,56.814800000000005,56.2636,20.23944844227156
667,613.34,55.82,55.745,56.7204,56.2254,20.24497558950241
668,613.36,55.765,55.73,56.62780000000001,56.1894,20.244975594921126
669,613.38,55.71,55.644999999999996,56.53799999999999,56.1528,20.23944845948413
670,613.4,55.620000000000005,55.56,56.449600000000004,56.113,20.244975606255647
671,613.42,55.53,55.64,56.3646,56.0766,20.256029947766233
672,613.44,55.45,55.72,56.2834,56.0446,20.26155714814175
673,613.46,55.37,55.625,56.203599999999994,56.01,20.268161479709413
674,613.48,55.28,55.53,56.12479999999999,55.971799999999995,20.27531269891319
675,613.5,55.19,55.675,56.04859999999999,55.93959999999999,20.281382906965856
676,613.52,55.06,55.82,55.9734,55.915600000000005,20.29189230067362
677,613.54,54.93,55.870000000000005,55.895999999999994,55.895999999999994,20.309015010801307
678,613.56,54.9,55.92,55.8204,55.8768,20.321156901494156
679,613.58,54.87,55.93,55.7452,55.8564,20.321156907347348
680,613.6,54.785,55.94,55.6682,55.8386,20.32668312594697
681,613.62,54.7,55.965,55.591,55.824000000000005,20.343261881645592
682,613.64,54.64,55.99,55.5146,55.815,20.353770304458344
683,613.66,54.58,55.875,55.43900000000001,55.806000000000004,20.353770310276094
684,613.68,54.58,55.76,55.3666,55.793,20.365367153933892
685,613.7,54.58,55.825,55.3038,55.78320000000001,20.38249092745621
686,613.72,54.51,55.89,55.2478,55.7816,20.394089023374455
687,613.74,54.44,55.84,55.1894,55.7836,20.405141356680254
688,613.76,54.22,55.79,55.122600000000006,55.7838,20.42724623599573
689,613.78,54.0,55.76,55.048,55.783,20.449896667619385
690,613.8,53.935,55.73,54.9718,55.781400000000005,20.467021310273523
691,613.82,53.87,55.715,54.8934,55.7796,20.478073526732196
692,613.84,53.875,55.7,54.8156,55.777800000000006,20.48359966469749
693,613.86,53.88,55.755,54.740199999999994,55.778800000000004,20.501272019941226
694,613.88,53.91,55.81,54.668200000000006,55.78540000000001,20.51894753763985
695,613.9,53.94,55.81,54.601000000000006,55.7954,20.524473213199094
696,613.92,53.879999999999995,55.81,54.535,55.8022,20.529998907155203
697,613.94,53.82,55.775000000000006,54.46979999999999,55.80440000000001,20.547677097435404
698,613.96,53.675,55.74,54.402,55.809000000000005,20.575856164116697
699,613.98,53.53,55.71,54.33200000000001,55.8162,20.591881350516385
700,614.0,53.46,55.68,54.2628,55.8164,20.602932600961616
701,614.02,53.39,55.61,54.196,55.808,20.61398392445131
702,614.04,53.35,55.54,54.132799999999996,55.7948,20.625585539671093
703,614.06,53.31,55.605000000000004,54.0692,55.7822,20.643265432519815
704,614.08,53.32,55.67,54.007200000000005,55.77179999999999,20.65984150014962
705,614.1,53.33,55.74,53.949,55.7638,20.681943179685785
706,614.12,53.325,55.81,53.894,55.757600000000004,20.699071486498156
707,614.14,53.32,55.765,53.8412,55.748599999999996,20.705149750232938
708,614.16,53.295,55.72,53.78979999999999,55.742399999999996,20.71067499962238
709,614.18,53.27,55.69,53.7374,55.7396,20.72669854990859
710,614.2,53.21,55.66,53.6826,55.73299999999999,20.7598516149842
711,614.22,53.15,55.67,53.62820000000001,55.7242,20.783056856829106
712,614.24,53.035,55.68,53.571999999999996,55.717800000000004,20.801294721661872
713,614.26,52.92,55.71,53.52,55.7146,20.829475275492623
714,614.28,52.875,55.74,53.475,55.7138,20.851020103992056
715,614.3,52.83,55.765,53.4308,55.715199999999996,20.861516922358586
716,614.32,52.765,55.79,53.3866,55.718199999999996,20.878092933486432
717,614.34,52.7,55.785,53.3396,55.721599999999995,20.895775466936644
718,614.36,52.645,55.78,53.290200000000006,55.7226,20.913461086545727
719,614.38,52.59,55.7,53.2374,55.718199999999996,20.941085754947967
720,614.4,52.57,55.62,53.182599999999994,55.71059999999999,20.962631477112417
721,614.42,52.55,55.685,53.129400000000004,55.705600000000004,20.973129027812263
722,614.44,52.535,55.75,53.078,55.7046,20.989705256397748
723,614.46,52.52,55.745000000000005,53.031800000000004,55.7048,21.00683366293009
724,614.48,52.515,55.74,52.9912,55.706,21.018437280599265
725,614.5,52.51,55.785,52.95320000000001,55.71020000000001,21.036121463146447
726,614.52,52.519999999999996,55.83,52.9184,55.718999999999994,21.059333478882873
727,614.54,52.53,55.795,52.885600000000004,55.7292,21.081432749914022
728,614.56,52.504999999999995,55.76,52.8534,55.7354,21.09800739826915
729,614.58,52.48,55.79,52.819799999999994,55.7402,21.11458221064493
730,614.6,52.435,55.82,52.784000000000006,55.7434,21.142207258428762
731,614.62,52.39,55.83,52.7466,55.7442,21.175357915300747
732,614.64,52.335,55.84,52.7072,55.7472,21.202431216106454
733,614.66,52.28,55.81,52.666599999999995,55.7508,21.214034509690556
734,614.68,52.3,55.78,52.6278,55.7544,21.220667897429177
735,614.7,52.32,55.805,52.592200000000005,55.760200000000005,21.237243040490892
736,614.72,52.315,55.83,52.55879999999999,55.7666,21.258789875164705
737,614.74,52.31,55.845,52.5298,55.773199999999996,21.28586480926149
738,614.76,52.24,55.86,52.5026,55.7792,21.313492648266713
739,614.78,52.17,55.845,52.474399999999996,55.7834,21.33062016595164
740,614.8,52.135000000000005,55.83,52.4466,55.786,21.34774813272283
741,614.82,52.1,55.87,52.42,55.7892,21.36985000939035
742,614.84,52.075,55.91,52.395,55.794200000000004,21.39140199361574
743,614.86,52.05,55.925,52.3712,55.8,21.413505006840403
744,614.88,52.065,55.94,52.3502,55.8096,21.43615734294649
745,614.9,52.08,55.94,52.330600000000004,55.82240000000001,21.458809967813636
746,614.92,52.004999999999995,55.94,52.3088,55.83259999999999,21.48091269202249
747,614.94,51.93,56.0,52.2846,55.84259999999999,21.509090972783895
748,614.96,51.870000000000005,56.06,52.25860000000001,55.8552,21.543345939189397
749,614.98,51.81,55.94,52.2304,55.8632,21.565448021636772
750,615.0,51.835,55.82,52.2034,55.8646,21.58202476972644
751,615.02,51.86,55.815,52.177,55.864,21.610754855775507
752,615.04,51.955,55.81,52.153999999999996,55.8646,21.633408699774943
753,615.06,52.05,55.815,52.135799999999996,55.86679999999999,21.643907661232515
754,615.08,52.06,55.82,52.11900000000001,55.868,21.659934088377447
755,615.1,52.07,55.825,52.1044,55.868199999999995,21.67596264198722
756,615.12,52.004999999999995,55.83,52.089000000000006,55.868199999999995,21.691993316995823
757,615.14,51.94,55.89,52.0732,55.8702,21.71907871441409
758,615.16,51.92,55.95,52.0588,55.8758,21.746167050321684
759,615.18,51.9,55.92,52.04280000000001,55.881400000000006,21.768273360001878
760,615.2,51.91,55.89,52.026399999999995,55.8848,21.790922315446952
761,615.22,51.92,55.875,52.010600000000004,55.8866,21.808589307471305
762,615.24,51.900000000000006,55.86,51.9942,55.8872,21.826259281927804
763,615.26,51.88,55.86,51.9798,55.88719999999999,21.84836378268837
764,615.28,51.91,55.86,51.96940000000001,55.887800000000006,21.86937981411895
765,615.3,51.94,55.875,51.9616,55.8896,21.890402783900516
766,615.32,51.980000000000004,55.89,51.956799999999994,55.8904,21.913050771874737
767,615.34,52.02,55.955,51.9546,55.8922,21.94231094027522
768,615.36,51.995000000000005,56.02,51.9524,55.896,21.97048696084771
769,615.38,51.97,55.945,51.9486,55.8962,21.986523054559136
770,615.4,52.0,55.87,51.9454,55.89339999999999,21.997034472694445
771,615.42,52.03,55.875,51.946400000000004,55.8908,22.01307453900397
772,615.44,51.985,55.88,51.9486,55.886,22.040170949445987
773,615.46,51.94,55.945,51.95139999999999,55.88139999999999,22.067806921859454
774,615.48,51.95,56.01,51.957,55.8842,22.090453257260418
775,615.5,51.96,56.025,51.961999999999996,55.892399999999995,22.11916579286954
776,615.52,51.985,56.04,51.967,55.9014,22.141813210873046
777,615.54,52.01,56.01,51.9692,55.9094,22.163382149864272
778,615.56,51.955,55.98,51.9654,55.916000000000004,22.196008175699628
779,615.58,51.9,55.97,51.958999999999996,55.922,22.218117670734696
780,615.6,51.93,55.96,51.9534,55.927400000000006,22.235773044842105
781,615.62,51.96,55.89,51.9516,55.92979999999999,22.258958337998973
782,615.64,51.91,55.82,51.9504,55.92700000000001,22.280528189406933
783,615.66,51.86,55.805,51.948,55.9212,22.296037465322843
784,615.68,52.004999999999995,55.79,51.95219999999999,55.916,22.306025065450655
785,615.7,52.15,55.754999999999995,51.961800000000004,55.9106,22.32207684708024
786,615.72,52.14,55.72,51.970600000000005,55.9044,22.344720019269825
787,615.74,52.13,55.78,51.9798,55.901199999999996,22.367363486835803
788,615.76,52.144999999999996,55.84,51.9904,55.9004,22.38394707203021
789,615.78,52.16,55.905,52.0004,55.90219999999999,22.39447181499556
790,615.8,52.19,55.97,52.01040000000001,55.90599999999999,22.411056029583804
791,615.82,52.22,55.945,52.02,55.90820000000001,22.439226711451848
792,615.84,52.195,55.92,52.027,55.9068,22.46686711627718
793,615.86,52.17,55.88,52.034,55.901199999999996,22.488450879494536
794,615.88,52.215,55.84,52.043800000000005,55.897,22.504508523613506
795,615.9,52.26,55.870000000000005,52.0542,55.897000000000006,22.520568169123855
796,615.92,52.275,55.9,52.06399999999999,55.898,22.536629813637425
797,615.94,52.29,55.86,52.07620000000001,55.897200000000005,22.553740431321
798,615.96,52.26,55.82,52.089000000000006,55.8922,22.57690586486715
799,615.98,52.23,55.760000000000005,52.100199999999994,55.882200000000005,22.599546479365067
800,616.0,52.25,55.7,52.111799999999995,55.8692,22.621660567607606
801,616.02,52.27,55.675,52.123200000000004,55.8546,22.637720940898394
802,616.04,52.28,55.65,52.13400000000001,55.8402,22.648778427978375
803,616.06,52.29,55.730000000000004,52.1474,55.830200000000005,22.665889485122573
804,616.08,52.42,55.81,52.1682,55.8238,22.682475579519192
805,616.1,52.55,55.825,52.193000000000005,55.818400000000004,22.6935330541801
806,616.12,52.56,55.84,52.217,55.8164,22.70406676796255
807,616.14,52.57,55.795,52.2434,55.8154,22.714080718815918
808,616.16,52.525,55.75,52.27,55.81320000000001,22.730668365412587
809,616.18,52.48,55.78,52.28900000000001,55.81280000000001,22.759356607193027
810,616.2,52.425,55.81,52.3,55.815,22.787002084626877
811,616.22,52.37,55.81,52.30919999999999,55.818599999999996,22.802549703973266
812,616.24,52.33,55.81,52.3172,55.81980000000001,22.819138061602153
813,616.26,52.29,55.735,52.323,55.8156,22.846785614422224
814,616.28,52.345,55.66,52.3304,55.805800000000005,22.86890392223401
815,616.3,52.4,55.625,52.3388,55.79200000000001,22.88099949794229
816,616.32,52.44,55.59,52.3476,55.7778,22.892058300329637
817,616.34,52.48,55.635000000000005,52.358999999999995,55.766400000000004,22.9020818303926
818,616.36,52.525,55.68,52.373200000000004,55.7584,22.91314124975119
819,616.38,52.57,55.675,52.3874,55.7518,22.930764566597194
820,616.4,52.57,55.67,52.3998,55.7438,22.95288275111691
821,616.42,52.57,55.620000000000005,52.4116,55.732600000000005,22.97448459052491
822,616.44,52.635000000000005,55.57,52.425399999999996,55.721,22.991073930758137
823,616.46,52.7,55.53,52.44299999999999,55.7094,23.001618671623675
824,616.48,52.725,55.49,52.46280000000001,55.698600000000006,23.01216502932329
825,616.5,52.75,55.45,52.482800000000005,55.688599999999994,23.02875541297393
826,616.52,52.72,55.41,52.5008,55.678000000000004,23.045345924419248
827,616.54,52.69,55.39,52.517199999999995,55.6676,23.055894804742024
828,616.56,52.61,55.37,52.53,55.6532,23.0724858971949
829,616.58,52.53,55.36,52.5344,55.6352,23.089587916498463
830,616.6,52.519999999999996,55.35,52.533199999999994,55.6162,23.100648557641676
831,616.62,52.51,55.39,52.5312,55.5982,23.1167294346808
832,616.64,52.54,55.43,52.53,55.5836,23.138342895527188
833,616.66,52.57,55.39,52.5318,55.5692,23.15544326215207
834,616.68,52.66,55.35,52.538999999999994,55.552,23.161483082411536
835,616.7,52.75,55.285,52.552,55.531000000000006,23.166504489921923
836,616.72,52.730000000000004,55.22,52.5664,55.507400000000004,23.182588753051835
837,616.74,52.71,55.129999999999995,52.5816,55.480199999999996,23.204712009029805
838,616.76,52.705,55.04,52.5982,55.4524,23.221304597305696
839,616.78,52.7,55.075,52.6124,55.428999999999995,23.226329842284045
840,616.8,52.66,55.11,52.622800000000005,55.4084,23.231860870456114
841,616.82,52.62,55.11,52.63,55.3892,23.242922962741797
842,616.84,52.635,55.11,52.6362,55.368199999999995,23.252978173512147
843,616.86,52.65,55.144999999999996,52.6412,55.346799999999995,23.269572211139458
844,616.88,52.68,55.18,52.645599999999995,55.327,23.292199888704463
845,616.9,52.71,55.16,52.651199999999996,55.306599999999996,23.308292104718852
846,616.92,52.735,55.14,52.65780000000001,55.2874,23.318854595814322
847,616.94,52.76,55.105000000000004,52.662800000000004,55.2688,23.329418665608667
848,616.96,52.86,55.07,52.669200000000004,55.2504,23.334452424143223
849,616.98,52.96,55.04,52.678599999999996,55.2324,23.34048220264418
850,617.0,52.96,55.01,52.687,55.214800000000004,23.351545787200582
851,617.02,52.96,54.92,52.6966,55.19519999999999,23.35608358789115
852,617.04,52.905,54.83,52.705200000000005,55.172799999999995,23.367147723013858
853,617.06,52.85,54.815,52.7148,55.1506,23.384239915607928
854,617.08,52.805,54.8,52.7258,55.12820000000001,23.39580065535256
855,617.1,52.76,54.79,52.7354,55.1058,23.4078605918013
856,617.12,52.715,54.78,52.743599999999994,55.0814,23.42495501645078
857,617.14,52.67,54.82,52.7488,55.056999999999995,23.441051039814447
858,617.16,52.68,54.86,52.75320000000001,55.0358,23.45714893294337
859,617.18,52.69,54.9,52.7544,55.017799999999994,23.473744806481562
860,617.2,52.72,54.94,52.7532,55.004,23.484312909943778
861,617.22,52.75,54.97,52.754,54.994,23.48935032073748
862,617.24,52.739999999999995,55.0,52.755199999999995,54.9888,23.49488258048272
863,617.26,52.73,54.97,52.7562,54.986000000000004,23.505453806653225
864,617.28,52.705,54.94,52.75639999999999,54.9806,23.522051079711687
