,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
709,3920.18,45.12,42.685,46.458800000000004,43.392199999999995,22.96095578280565
710,3920.2,44.97,42.66,46.343199999999996,43.328599999999994,22.949070846513678
711,3920.22,44.82,42.55,46.2294,43.263000000000005,22.942636053761525
712,3920.24,44.665,42.44,46.1172,43.196000000000005,22.936201882890995
713,3920.26,44.51,42.36,46.0044,43.12879999999999,22.924318142542873
714,3920.28,44.47,42.28,45.895599999999995,43.06120000000001,22.91341789669247
715,3920.3,44.43,42.16,45.788599999999995,42.9916,22.89706793112339
716,3920.32,44.34,42.04,45.6814,42.9208,22.88715360439374
717,3920.34,44.25,42.055,45.575599999999994,42.8542,22.877241468597337
718,3920.36,44.185,42.07,45.4722,42.78939999999999,22.85990641796253
719,3920.38,44.12,42.03,45.367799999999995,42.7242,22.849007911631475
720,3920.4,44.019999999999996,41.99,45.260999999999996,42.66219999999999,22.84454704386992
721,3920.42,43.92,41.95,45.1514,42.6034,22.844547027019132
722,3920.44,43.84,41.91,45.03979999999999,42.5484,22.83909813400744
723,3920.46,43.76,41.885,44.9296,42.4978,22.828200525959264
724,3920.48,43.62,41.86,44.818400000000004,42.447399999999995,22.82176253686155
725,3920.5,43.48,41.8,44.7072,42.3958,22.815325171984753
726,3920.52,43.39,41.74,44.598,42.3446,22.80888843081712
727,3920.54,43.3,41.625,44.492,42.291599999999995,22.79798994111148
728,3920.56,43.19,41.51,44.388400000000004,42.23400000000001,22.797989925715296
729,3920.58,43.08,41.47,44.285,42.1748,22.797002837185108
730,3920.6,43.05,41.43,44.185,42.1154,22.787091633448938
731,3920.62,43.02,41.385000000000005,44.0872,42.055600000000005,22.77817273846233
732,3920.64,42.915000000000006,41.34,43.9886,41.9974,22.773715640172764
733,3920.66,42.81,41.275000000000006,43.89099999999999,41.94,22.77371562366266
734,3920.68,42.675,41.21,43.7932,41.881,22.77371560715255
735,3920.7,42.54,41.16,43.696000000000005,41.821000000000005,22.76281928977234
736,3920.72,42.41,41.11,43.5996,41.763400000000004,22.750930851032596
737,3920.74,42.28,41.185,43.5042,41.7132,22.74449110665163
738,3920.76,42.175,41.26,43.4108,41.669200000000004,22.742511170822233
739,3920.78,42.07,41.235,43.314800000000005,41.627399999999994,22.740535419670284
740,3920.8,41.975,41.21,43.2166,41.5894,22.740535404088067
741,3920.82,41.88,41.254999999999995,43.11820000000001,41.558,22.746971880348458
742,3920.84,41.765,41.3,43.0188,41.5278,22.746971863999683
743,3920.86,41.65,41.165,42.9174,41.4916,22.7469718476509
744,3920.88,41.585,41.03,42.816,41.4516,22.752421032896113
745,3920.9,41.52,40.95,42.716,41.41,22.746971816078485
746,3920.92,41.435,40.87,42.6166,41.36679999999999,22.74697180025692
747,3920.94,41.35,40.879999999999995,42.516999999999996,41.325599999999994,22.745984676822154
748,3920.96,41.3,40.89,42.4186,41.2858,22.734099410824786
749,3920.98,41.25,40.870000000000005,42.3238,41.2462,22.733113907276632
750,3921.0,41.129999999999995,40.85,42.229800000000004,41.2082,22.74302958328348
751,3921.02,41.01,40.815,42.1346,41.1712,22.748479713735776
752,3921.04,40.89,40.78,42.038199999999996,41.1374,22.75589793734658
753,3921.06,40.77,40.785,41.9414,41.1084,22.762333055088195
754,3921.08,40.71,40.79,41.846599999999995,41.081199999999995,22.762333039174578
755,3921.1,40.65,40.735,41.750600000000006,41.0534,22.763319421915803
756,3921.12,40.599999999999994,40.68,41.653800000000004,41.025200000000005,22.768768767570958
757,3921.14,40.55,40.655,41.559200000000004,40.9978,22.767782589864822
758,3921.16,40.474999999999994,40.63,41.4658,40.972,22.767782575036378
759,3921.18,40.4,40.56,41.37479999999999,40.946,22.774218136088077
760,3921.2,40.32,40.49,41.286,40.919200000000004,22.780654323980638
761,3921.22,40.24,40.480000000000004,41.1992,40.894,22.78164208770745
762,3921.24,40.195,40.47,41.1158,40.8654,22.78263089582814
763,3921.26,40.15,40.425,41.0348,40.832,22.777182120546996
764,3921.28,40.03,40.38,40.953199999999995,40.797799999999995,22.776193045500882
765,3921.3,39.91,40.39,40.870599999999996,40.765,22.7861035327706
766,3921.32,39.875,40.4,40.7904,40.7308,22.79056659334978
767,3921.34,39.84,40.4,40.7134,40.6948,22.789581358649958
768,3921.36,39.75,40.4,40.6374,40.6642,22.795031207785073
769,3921.38,39.66,40.355000000000004,40.5604,40.6372,22.813350699439628
770,3921.4,39.56,40.31,40.482,40.611599999999996,22.83167201544178
771,3921.42,39.46,40.245000000000005,40.403,40.5866,22.83810880010626
772,3921.44,39.42,40.18,40.3258,40.5586,22.84355789661114
773,3921.46,39.38,40.144999999999996,40.249,40.528800000000004,22.849007045986166
774,3921.48,39.315,40.11,40.1716,40.498400000000004,22.85445624882589
775,3921.5,39.25,40.1,40.0964,40.4684,22.85891894111012
776,3921.52,39.18,40.09,40.0232,40.4394,22.864368485798437
777,3921.54,39.11,40.065,39.952000000000005,40.4108,22.870804176417707
778,3921.56,39.055,40.04,39.883399999999995,40.381,22.877240491317412
779,3921.58,39.0,40.045,39.815,40.351200000000006,22.882689725145674
780,3921.6,38.925,40.05,39.746,40.3238,22.892602173256233
781,3921.62,38.85,40.025,39.676,40.297599999999996,22.90350149716814
782,3921.64,38.84,40.0,39.6076,40.2714,22.90993672123833
783,3921.66,38.83,39.985,39.5418,40.245599999999996,22.920835893423703
784,3921.68,38.815,39.97,39.47839999999999,40.222,22.931735276810524
785,3921.7,38.8,39.92,39.4176,40.1992,22.932720852891755
786,3921.72,38.745,39.87,39.357800000000005,40.1748,22.93915677696932
787,3921.74,38.69,39.875,39.297599999999996,40.150999999999996,22.95005554100049
788,3921.76,38.67,39.88,39.2384,40.1292,22.953534647477834
789,3921.78,38.65,39.83,39.1832,40.107200000000006,22.958984622124653
790,3921.8,38.605000000000004,39.78,39.131,40.0828,22.971853688892136
791,3921.82,38.56,39.745000000000005,39.0784,40.056599999999996,22.983738645737525
792,3921.84,38.455,39.71,39.023,40.029,22.995623914573326
793,3921.86,38.35,39.665,38.967,39.9996,23.00652279961621
794,3921.88,38.325,39.62,38.9136,39.9702,23.01643670358716
795,3921.9,38.3,39.565,38.8632,39.9404,23.021886556977336
796,3921.92,38.25,39.51,38.8148,39.911,23.02832118888605
797,3921.94,38.2,39.519999999999996,38.766,39.8846,23.033770914294593
798,3921.96,38.115,39.53,38.7154,39.86,23.039220691930947
799,3921.98,38.03,39.595,38.663999999999994,39.8394,23.050120419666257
800,3922.0,38.035,39.66,38.6154,39.821799999999996,23.066470413143783
801,3922.02,38.04,39.655,38.5698,39.8044,23.077370665647596
802,3922.04,38.004999999999995,39.65,38.5256,39.7878,23.076388017320408
803,3922.06,37.97,39.64,38.482200000000006,39.7718,23.08085707644126
804,3922.08,37.935,39.63,38.4396,39.755199999999995,23.091758568820943
805,3922.1,37.9,39.644999999999996,38.398599999999995,39.739000000000004,23.10364071257094
806,3922.12,37.83,39.66,38.357800000000005,39.7244,23.119992966417065
807,3922.14,37.76,39.599999999999994,38.3146,39.708400000000005,23.130894723704653
808,3922.16,37.675,39.54,38.2684,39.690599999999996,23.142776543576893
809,3922.18,37.59,39.51,38.2194,39.6722,23.165560145765234
810,3922.2,37.56,39.48,38.1698,39.6546,23.180933454321828
811,3922.22,37.53,39.525,38.1212,39.6408,23.189881349557908
812,3922.24,37.49,39.57,38.0732,39.6286,23.20623676985201
813,3922.26,37.45,39.56,38.0244,39.6158,23.213641371487107
814,3922.28,37.43,39.55,37.9756,39.6046,23.215598161822093
815,3922.3,37.41,39.575,37.9278,39.596399999999996,23.231951442816854
816,3922.32,37.37,39.6,37.8802,39.5906,23.25375654492601
817,3922.34,37.33,39.595,37.8352,39.586,23.270110905791874
818,3922.36,37.26,39.59,37.791599999999995,39.583,23.286465728214818
819,3922.38,37.19,39.655,37.7462,39.5844,23.302821010184157
820,3922.4,37.14,39.72,37.6998,39.5906,23.319176751079013
821,3922.42,37.09,39.655,37.6534,39.596399999999996,23.330080828144744
822,3922.44,37.075,39.59,37.6084,39.599199999999996,23.34001145187936
823,3922.46,37.06,39.6,37.5662,39.602,23.357341916447375
824,3922.48,37.025000000000006,39.61,37.526,39.602599999999995,23.37467249239048
825,3922.5,36.99,39.65,37.484199999999994,39.602199999999996,23.390056898261804
826,3922.52,37.03,39.69,37.4438,39.6036,23.40641507053383
827,3922.54,37.07,39.685,37.4064,39.605,23.417320765353615
828,3922.56,37.055,39.68,37.3698,39.6066,23.434650513542632
829,3922.58,37.04,39.64,37.334,39.607,23.45840510410928
830,3922.6,36.91,39.6,37.2944,39.605199999999996,23.474763052156398
831,3922.62,36.78,39.625,37.252399999999994,39.6038,23.48469777528874
832,3922.64,36.685,39.65,37.2094,39.6058,23.494634615128103
833,3922.66,36.59,39.67,37.166000000000004,39.611,23.51196364812544
834,3922.68,36.650000000000006,39.69,37.1284,39.6182,23.529292794069995
835,3922.7,36.71,39.68,37.0944,39.6262,23.55013797309963
836,3922.72,36.685,39.67,37.0606,39.632,23.571952967698554
837,3922.74,36.66,39.725,37.0274,39.6382,23.58831473016237
838,3922.76,36.629999999999995,39.78,36.9946,39.647000000000006,23.61013110913234
839,3922.78,36.6,39.8,36.9614,39.657000000000004,23.631948275590172
840,3922.8,36.6,39.82,36.929,39.6668,23.649275768018057
841,3922.82,36.6,39.875,36.8982,39.6778,23.666603374892027
842,3922.84,36.64,39.93,36.870599999999996,39.6912,23.68200253180746
843,3922.86,36.68,39.870000000000005,36.8474,39.702400000000004,23.693875175036112
844,3922.88,36.655,39.81,36.826,39.7086,23.711202522062422
845,3922.9,36.63,39.894999999999996,36.805600000000005,39.7156,23.732057762545207
846,3922.92,36.615,39.98,36.7866,39.7286,23.74842245670836
847,3922.94,36.6,40.0,36.7676,39.745,23.77569792863384
848,3922.96,36.575,40.02,36.748200000000004,39.7618,23.802974610906347
849,3922.98,36.55,40.05,36.7292,39.7794,23.820300456027184
850,3923.0,36.415,40.08,36.7062,39.796600000000005,23.848537135283387
851,3923.02,36.28,40.06,36.6762,39.8114,23.870359133022887
852,3923.04,36.254999999999995,40.04,36.6436,39.8256,23.886726132429082
853,3923.06,36.23,40.015,36.6106,39.839,23.909507228489137
854,3923.08,36.31999999999999,39.99,36.5818,39.852999999999994,23.925874578819126
855,3923.1,36.41,40.010000000000005,36.561800000000005,39.8694,23.952198451092695
856,3923.12,36.425,40.03,36.5476,39.8856,23.978526685450205
857,3923.14,36.44,40.075,36.5378,39.9026,23.994897196439656
858,3923.16,36.415,40.12,36.5308,39.9206,24.01672521051262
859,3923.18,36.39,40.09,36.5204,39.9366,24.036653866762833
860,3923.2,36.285,40.06,36.5034,39.951800000000006,24.057537404683117
861,3923.22,36.18,40.115,36.483200000000004,39.9696,24.085775215955213
862,3923.24,36.165,40.17,36.4634,39.9874,24.118524879367254
863,3923.26,36.15,40.19,36.4442,40.0038,24.146762802876022
864,3923.28,36.195,40.21,36.428000000000004,40.0202,24.17048869019669
865,3923.3,36.24,40.2,36.4136,40.0354,24.192321820271165
866,3923.32,36.28,40.19,36.4008,40.047999999999995,24.208697149083505
867,3923.34,36.32,40.209999999999994,36.388,40.059200000000004,24.223185367582307
868,3923.36,36.269999999999996,40.23,36.3716,40.0736,24.243140155905902
869,3923.38,36.22,40.295,36.3542,40.093,24.277778425750842
870,3923.4,36.16,40.36,36.3354,40.111599999999996,24.306016753571086
871,3923.42,36.1,40.32,36.3148,40.12520000000001,24.321456142848444
872,3923.44,36.065,40.28,36.2934,40.1364,24.342358454492402
873,3923.46,36.03,40.265,36.2716,40.1462,24.35967651803131
874,3923.48,36.08,40.25,36.2528,40.1542,24.383392993327792
875,3923.5,36.13,40.265,36.2414,40.1616,24.421613910312022
876,3923.52,36.25,40.28,36.2402,40.1704,24.437994967481924
877,3923.54,36.37,40.335,36.2448,40.1822,24.44345539937137
878,3923.56,36.36,40.39,36.25,40.197199999999995,24.465297621438
879,3923.58,36.35,40.345,36.2512,40.211400000000005,24.48714055774948
880,3923.6,36.275000000000006,40.3,36.2458,40.223,24.508984206048783
881,3923.62,36.2,40.34,36.236799999999995,40.2354,24.530828564780347
882,3923.64,36.16,40.38,36.22560000000001,40.247600000000006,24.56266519726151
883,3923.66,36.12,40.485,36.2138,40.2622,24.6054312065923
884,3923.68,36.105000000000004,40.59,36.2024,40.2822,24.631816179392583
885,3923.7,36.09,40.56,36.1946,40.3022,24.64727923738898
886,3923.72,36.18000000000001,40.53,36.1946,40.318799999999996,24.668208209681953
887,3923.74,36.27,40.55,36.1988,40.334,24.700068008646674
888,3923.76,36.395,40.57,36.208600000000004,40.3492,24.71645961469813
889,3923.78,36.52,40.510000000000005,36.221599999999995,40.3612,24.722843791232208
890,3923.8,36.510000000000005,40.45,36.2324,40.3712,24.750163197247844
891,3923.82,36.5,40.515,36.2412,40.3842,24.783866859367066
892,3923.84,36.525,40.58,36.24940000000001,40.399,24.80117848930574
893,3923.86,36.55,40.59,36.2606,40.4134,24.81665185559955
894,3923.88,36.535,40.6,36.2732,40.4256,24.838509373297914
895,3923.9,36.52,40.545,36.2876,40.433,24.849438379735727
896,3923.92,36.56,40.49,36.306000000000004,40.439800000000005,24.86491627569412
897,3923.94,36.6,40.56,36.327400000000004,40.451,24.898621029100426
898,3923.96,36.644999999999996,40.63,36.352000000000004,40.4656,24.927776529712673
899,3923.98,36.69,40.644999999999996,36.3764,40.4814,24.944170922947706
900,3924.0,36.765,40.66,36.4018,40.4972,24.959651248922256
901,3924.02,36.84,40.655,36.425399999999996,40.5122,24.975134110501052
902,3924.04,36.825,40.65,36.4436,40.5248,24.99153083262328
903,3924.06,36.81,40.7,36.4616,40.537200000000006,25.018859540996267
904,3924.08,36.815,40.75,36.4802,40.5534,25.03981371086312
905,3924.1,36.82,40.735,36.501999999999995,40.570800000000006,25.04983801683874
906,3924.12,36.83,40.72,36.5272,40.586,25.06623766471554
907,3924.14,36.84,40.76,36.5544,40.6012,25.09357124016431
908,3924.16,36.875,40.8,36.5846,40.6138,25.12546841381457
909,3924.18,36.91,40.78,36.616800000000005,40.6214,25.1482414500189
910,3924.2,36.935,40.76,36.6506,40.629400000000004,25.165547342359606
911,3924.22,36.96,40.709999999999994,36.681799999999996,40.6366,25.1928835956806
912,3924.24,36.980000000000004,40.66,36.7102,40.641,25.220220860969636
913,3924.26,37.0,40.7,36.7344,40.6462,25.235722201827322
914,3924.28,37.05,40.74,36.7556,40.6554,25.252125986901664
915,3924.3,37.1,40.715,36.7792,40.666,25.268530132268413
916,3924.32,37.120000000000005,40.69,36.804,40.673,25.278567436060392
917,3924.34,37.14,40.715,36.8286,40.6784,25.29954402609744
918,3924.36,37.125,40.74,36.8516,40.6844,25.32599286205475
919,3924.38,37.11,40.72,36.8746,40.6892,25.34329519247069
920,3924.4,37.11,40.7,36.8982,40.6954,25.36606666638525
921,3924.42,37.11,40.675,36.9202,40.702799999999996,25.392518276343083
922,3924.44,37.205,40.65,36.9444,40.7064,25.408926673577017
923,3924.46,37.3,40.72,36.9706,40.71,25.42533542292741
924,3924.48,37.364999999999995,40.79,36.997600000000006,40.7158,25.441744523712277
925,3924.5,37.43,40.8,37.0242,40.721399999999996,25.454468787895415
926,3924.52,37.43,40.81,37.0478,40.727599999999995,25.47177049784264
927,3924.54,37.43,40.855000000000004,37.071999999999996,40.7358,25.498225674583782
928,3924.56,37.465,40.9,37.0982,40.74379999999999,25.514635146292918
929,3924.58,37.5,40.95,37.1256,40.751799999999996,25.531044967277996
930,3924.6,37.555,41.0,37.155,40.7624,25.557506276839046
931,3924.62,37.61,40.985,37.1862,40.773,25.573029929578023
932,3924.64,37.635,40.97,37.217999999999996,40.781400000000005,25.589442166693754
933,3924.66,37.66,40.955,37.249399999999994,40.7876,25.61768282284551
934,3924.68,37.675,40.94,37.28,40.794000000000004,25.63409541016107
935,3924.7,37.69,40.855000000000004,37.3102,40.7978,25.63868094409972
936,3924.72,37.68,40.77,37.339,40.8002,25.65509455782179
937,3924.74,37.67,40.755,37.3666,40.804,25.671508513262783
938,3924.76,37.67,40.74,37.3934,40.8056,25.686158216216114
939,3924.78,37.67,40.875,37.4182,40.81100000000001,25.71351802298799
940,3924.8,37.760000000000005,41.01,37.4446,40.8228,25.73081468222225
941,3924.82,37.85,41.075,37.473800000000004,40.8382,25.746351020004155
942,3924.84,37.83,41.14,37.501400000000004,40.8552,25.772834987696314
943,3924.86,37.81,41.055,37.528800000000004,40.8678,25.790130458162654
944,3924.88,37.805,40.97,37.556599999999996,40.8778,25.802832419868484
945,3924.9,37.8,41.0,37.5842,40.8898,25.82472184228657
946,3924.92,37.805,41.03,37.611999999999995,40.904,25.84573451770667
947,3924.94,37.81,41.05,37.6362,40.92,25.86302976441866
948,3924.96,37.805,41.07,37.6564,40.934,25.88120324410911
949,3924.98,37.8,41.05,37.6738,40.9444,25.903093265642894
950,3925.0,37.805,41.03,37.6888,40.9536,25.92958021462328
951,3925.02,37.81,41.004999999999995,37.70399999999999,40.961400000000005,25.945124290009566
952,3925.04,37.855000000000004,40.98,37.721,40.9664,25.94972371445884
953,3925.06,37.9,40.965,37.7384,40.96900000000001,25.96614427566125
954,3925.08,37.925,40.95,37.7554,40.968999999999994,25.988911413531547
955,3925.1,37.95,40.93,37.7712,40.9662,25.999858557882924
956,3925.12,37.99,40.91,37.7864,40.9632,26.009934042338408
957,3925.14,38.03,40.905,37.8022,40.96059999999999,26.03182980750348
958,3925.16,38.09,40.9,37.819399999999995,40.958400000000005,26.054596494814202
959,3925.18,38.15,40.980000000000004,37.8384,40.96,26.065544514026275
960,3925.2,38.2,41.06,37.8588,40.968199999999996,26.070148779397492
961,3925.22,38.25,41.03,37.8816,40.9786,26.08657174216781
962,3925.24,38.29,41.0,37.906400000000005,40.9884,26.10386372671298
963,3925.26,38.33,41.06,37.9328,41.0012,26.120286792523636
964,3925.28,38.26,41.12,37.9564,41.011,26.1459257331383
965,3925.3,38.19,41.114999999999995,37.973600000000005,41.01519999999999,26.162350752148477
966,3925.32,38.135,41.11,37.985,41.0166,26.169557935341523
967,3925.34,38.08,41.18,37.995,41.0182,26.19145715786659
968,3925.36,38.095,41.25,38.0064,41.026,26.223442364442384
969,3925.38,38.11,41.16,38.0186,41.0336,26.239868337023875
970,3925.4,38.22,41.07,38.0354,41.03639999999999,26.244480652641343
971,3925.42,38.33,41.035,38.056400000000004,41.0366,26.25457010956183
972,3925.44,38.4,41.0,38.08,41.0346,26.266383298213622
973,3925.46,38.47,41.010000000000005,38.1066,41.0322,26.272721212149396
974,3925.48,38.535,41.02,38.135999999999996,41.031000000000006,26.272721198429608
975,3925.5,38.6,41.05500000000001,38.1678,41.032,26.28828649465163
976,3925.52,38.54,41.09,38.197,41.0354,26.315666320294298
977,3925.54,38.48,41.155,38.222,41.04240000000001,26.32834015572291
978,3925.56,38.44499999999999,41.22,38.24379999999999,41.052600000000005,26.34101634808157
979,3925.58,38.41,41.230000000000004,38.2632,41.0638,26.36291853454732
980,3925.6,38.465,41.24,38.2838,41.0762,26.384821284469282
981,3925.62,38.52,41.19,38.305,41.087399999999995,26.40844854513896
982,3925.64,38.52,41.14,38.324600000000004,41.0968,26.424875321804183
983,3925.66,38.52,41.095,38.341800000000006,41.1046,26.428628455827496
984,3925.68,38.525000000000006,41.05,38.3568,41.1074,26.439580595616363
985,3925.7,38.53,41.08,38.37,41.1082,26.461485306641002
986,3925.72,38.6,41.11,38.384,41.111399999999996,26.476198519623235
987,3925.74,38.67,41.085,38.39919999999999,41.114799999999995,26.479963536627526
988,3925.76,38.615,41.06,38.4106,41.1148,26.485440638766438
989,3925.78,38.56,41.144999999999996,38.4226,41.1158,26.502726867483283
990,3925.8,38.58,41.23,38.438199999999995,41.1204,26.525490255680577
991,3925.82,38.6,41.239999999999995,38.4568,41.12559999999999,26.541921459516836
992,3925.84,38.655,41.25,38.4798,41.1284,26.552021756957668
993,3925.86,38.71,41.254999999999995,38.504400000000004,41.1286,26.56845400337253
994,3925.88,38.735,41.26,38.5294,41.132600000000004,26.584034512356965
995,3925.9,38.76,41.16,38.551,41.1362,26.584886544544975
996,3925.92,38.795,41.06,38.5696,41.1372,26.57649407128187
997,3925.94,38.83,41.105000000000004,38.5868,41.141400000000004,26.58573946733743
998,3925.96,38.894999999999996,41.15,38.6038,41.147,26.609724003106482
999,3925.98,38.96,41.26,38.6208,41.1566,26.618985282024454
1000,3926.0,38.97,41.37,38.635600000000004,41.169200000000004,26.624463971285433
1001,3926.02,38.98,41.34,38.6532,41.1792,26.642594186176222
1002,3926.04,38.97,41.31,38.672799999999995,41.1854,26.66072622343317
1003,3926.06,38.96,41.2,38.693400000000004,41.1846,26.666204451285953
1004,3926.08,38.925,41.09,38.714,41.178999999999995,26.67168271252646
1005,3926.1,38.89,41.155,38.731,41.175599999999996,26.68896644752592
1006,3926.12,38.865,41.22,38.7448,41.1768,26.71172850367561
1007,3926.14,38.84,41.29,38.7576,41.1828,26.73449060612938
1008,3926.16,38.915000000000006,41.36,38.7734,41.193400000000004,26.750076553701916
1009,3926.18,38.99,41.34,38.792,41.205,26.765664745143344
1010,3926.2,38.985,41.32,38.8102,41.2146,26.782947616474104
1011,3926.22,38.98,41.325,38.8254,41.2232,26.79560023986514
1012,3926.24,39.025,41.33,38.8396,41.233000000000004,26.801927421067646
1013,3926.26,39.07,41.29,38.857800000000005,41.242200000000004,26.806556950339473
1014,3926.28,38.995000000000005,41.25,38.8752,41.2464,26.82129868814109
1015,3926.3,38.92,41.230000000000004,38.8888,41.2464,26.837735371352853
1016,3926.32,38.925,41.21,38.9018,41.245200000000004,26.84490654754914
1017,3926.34,38.93,41.2,38.912800000000004,41.243199999999995,26.855863873710586
1018,3926.36,39.025,41.19,38.925399999999996,41.2406,26.872300119319565
1019,3926.38,39.12,41.18,38.940799999999996,41.2374,26.877778925960254
1020,3926.4,39.135,41.17,38.955799999999996,41.2378,26.877778912461203
1021,3926.42,39.15,41.28,38.97,41.2466,26.889582712568725
1022,3926.44,39.245000000000005,41.39,38.986599999999996,41.258,26.8996944963252
1023,3926.46,39.34,41.355000000000004,39.004400000000004,41.2662,26.910652487270365
1024,3926.48,39.355000000000004,41.32,39.0202,41.2686,26.92878036086614
1025,3926.5,39.37,41.239999999999995,39.0362,41.263400000000004,26.935105638157122
1026,3926.52,39.4,41.16,39.053,41.2562,26.933413550155258
1027,3926.54,39.43,41.08,39.071400000000004,41.247,26.93636165063353
1028,3926.56,39.4,41.0,39.089,41.239,26.947320790473054
1029,3926.58,39.37,41.085,39.1068,41.2388,26.959122116031583
1030,3926.6,39.349999999999994,41.17,39.12520000000001,41.239399999999996,26.969239463492546
1031,3926.62,39.33,41.21,39.1438,41.239000000000004,26.984838511315658
1032,3926.64,39.33,41.25,39.1634,41.2374,26.996638547941583
1033,3926.66,39.33,41.325,39.18,41.236,27.002118455024604
1034,3926.68,39.31,41.4,39.192800000000005,41.2384,27.0185583994149
1035,3926.7,39.29,41.375,39.205,41.2406,27.034998635559155
1036,3926.72,39.364999999999995,41.35,39.2204,41.2416,27.034998622211553
1037,3926.74,39.44,41.305,39.237,41.2406,27.040478756285403
1038,3926.76,39.480000000000004,41.26,39.2534,41.2394,27.055244082239003
1039,3926.78,39.52,41.245,39.2744,41.239200000000004,27.066205336962458
1040,3926.8,39.605000000000004,41.23,39.3018,41.239200000000004,27.07336028795579
1041,3926.82,39.69,41.295,39.3324,41.2426,27.078840650114486
1042,3926.84,39.655,41.36,39.361399999999996,41.248999999999995,27.089801484110897
1043,3926.86,39.62,41.325,39.3852,41.254400000000004,27.102438590668317
1044,3926.88,39.644999999999996,41.29,39.4062,41.2588,27.108758008370607
1045,3926.9,39.67,41.29,39.427600000000005,41.2636,27.11887925497282
1046,3926.92,39.665,41.29,39.4482,41.263999999999996,27.12816541538128
1047,3926.94,39.66,41.215,39.4648,41.257,27.12732950829209
1048,3926.96,39.72,41.14,39.48,41.248400000000004,27.128165388884582
1049,3926.98,39.78,41.185,39.497,41.243,27.13912680337712
1050,3927.0,39.75,41.23,39.5122,41.2426,27.153899960117958
1051,3927.02,39.72,41.19,39.525,41.2438,27.16402942934942
1052,3927.04,39.765,41.15,39.538399999999996,41.2466,27.170343615908585
1053,3927.06,39.81,41.120000000000005,39.5548,41.251400000000004,27.176658384396
1054,3927.08,39.885000000000005,41.09,39.5754,41.251599999999996,27.172011791371084
1055,3927.1,39.96,41.105000000000004,39.5998,41.248999999999995,27.16653085522365
1056,3927.12,39.995000000000005,41.12,39.6264,41.2454,27.176658343262073
1057,3927.14,40.03,41.12,39.6544,41.2402,27.192268904602972
1058,3927.16,39.955,41.12,39.6794,41.232,27.201569114120602
1059,3927.18,39.88,41.095,39.7022,41.21979999999999,27.205392147301467
1060,3927.2,39.955,41.07,39.7288,41.2076,27.210874317262622
1061,3927.22,40.03,41.03,39.7554,41.194799999999994,27.218014621156772
1062,3927.24,40.095,40.99,39.7816,41.1822,27.225157826536357
1063,3927.26,40.16,40.894999999999996,39.8088,41.1676,27.22598979257598
1064,3927.28,40.144999999999996,40.8,39.8338,41.149800000000006,27.225157799342593
1065,3927.3,40.13,40.81,39.8548,41.133,27.223496479848045
1066,3927.32,40.165000000000006,40.82,39.8738,41.114,27.21801455427353
1067,3927.34,40.2,40.885000000000005,39.8956,41.095,27.218844918709113
1068,3927.36,40.16,40.95,39.9172,41.08,27.23063935559273
1069,3927.38,40.12,40.94,39.93620000000001,41.066,27.241602655109137
1070,3927.4,40.205,40.93,39.9576,41.0516,27.239942338869817
1071,3927.42,40.29,40.875,39.982600000000005,41.035,27.239113500263745
1072,3927.44,40.370000000000005,40.82,40.011,41.0192,27.23994231157166
1073,3927.46,40.45,40.805,40.0402,41.0058,27.23994229844565
1074,3927.48,40.475,40.79,40.068000000000005,40.99,27.239942284970926
1075,3927.5,40.5,40.75,40.098,40.9708,27.23994227184492
1076,3927.52,40.585,40.71,40.132600000000004,40.9516,27.23911343303575
1077,3927.54,40.67,40.715,40.168800000000005,40.934200000000004,27.238285478055683
1078,3927.56,40.644999999999996,40.72,40.2022,40.9182,27.23663223514567
1079,3927.58,40.62,40.64,40.2316,40.9002,27.23114954889027
1080,3927.6,40.56,40.56,40.2556,40.8784,27.226493399034172
1081,3927.62,40.5,40.620000000000005,40.275800000000004,40.8584,27.22566687996696
1082,3927.64,40.43,40.68,40.291799999999995,40.8408,27.230324054207465
1083,3927.66,40.36,40.585,40.308,40.8194,27.230324041200543
1084,3927.68,40.364999999999995,40.49,40.327400000000004,40.7952,27.231149482852253
1085,3927.7,40.37,40.46,40.344,40.7708,27.2374583152767
1086,3927.72,40.45,40.43,40.3608,40.7468,27.243767730254554
1087,3927.74,40.53,40.45,40.3782,40.7252,27.24376771786539
1088,3927.76,40.59,40.47,40.3954,40.708200000000005,27.231149429920983
1089,3927.78,40.65,40.43,40.415600000000005,40.693400000000004,27.21853347566268
1090,3927.8,40.66,40.39,40.436800000000005,40.6766,27.218533463027573
1091,3927.82,40.67,40.379999999999995,40.457,40.659,27.21935835208903
1092,3927.84,40.715,40.37,40.4776,40.638400000000004,27.208392878895314
1093,3927.86,40.76,40.36,40.501599999999996,40.6148,27.202084781437033
1094,3927.88,40.76,40.35,40.5272,40.5912,27.212226315632552
1095,3927.9,40.76,40.28,40.5494,40.5652,27.21770938034439
1096,3927.92,40.730000000000004,40.21,40.567,40.5386,27.213050472272382
1097,3927.94,40.7,40.215,40.5802,40.5144,27.207567579311426
1098,3927.96,40.71,40.22,40.5906,40.491,27.202084716153554
1099,3927.98,40.72,40.125,40.6004,40.4644,27.197427451212985
1100,3928.0,40.735,40.03,40.6098,40.4356,27.191944817776754
1101,3928.02,40.75,40.004999999999995,40.6164,40.4074,27.18646221552294
